windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593461,4.9542,0,"[""5"",""9"",""3"",""4"",""6"",""1"",""return""]","[0.92999999999995,1.3998999999761281,2.0636000000238255,2.499100000023873,2.870700000047691,4.1017000000476855,4.916200000047638]",,,,,,6,594631,Audio/594631.mp3,EGNER,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Egner,,,,,,,,,,,,,,,0,0,0,0,1,digitSpan_stim/Egner.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,3.1522,1,"[""9"",""7"",""return""]","[1.9151000000238128,2.1644999999999754,3.117600000023913]",,,,,,2,97,Audio/97.mp3,WAIS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,1.0171,1,"[""6"",""3"",""return""]","[0.34659999990458346,0.657299999952329,0.9843999999761763]",,,,,,2,63,Audio/63.mp3,WAIS,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,digitSpan_stim/twoWAIS.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,1.6509,1,"[""5"",""8"",""2"",""return""]","[0.4485999999045589,0.7346999999284662,0.9824999999999591,1.6105999999045935]",,,,,,3,582,Audio/582.mp3,WAIS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,1.7178,1,"[""6"",""9"",""4"",""return""]","[0.3801999999284362,0.8849999999999909,1.1001999999284635,1.6840999999045607]",,,,,,3,694,Audio/694.mp3,WAIS,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,digitSpan_stim/threeWAIS.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7286,2.2017,1,"[""7"",""2"",""8"",""6"",""return""]","[0.27929999995228627,0.4686000000239119,1.2996999999285208,1.6516000000239046,2.171399999976188]",,,,,,4,7286,Audio/7286.mp3,WAIS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6439,2.5018,1,"[""6"",""4"",""3"",""9"",""return""]","[0.7857999999523599,1.5651000000239037,1.834399999976199,2.0973999999762327,2.4640000000000555]",,,,,,4,6439,Audio/6439.mp3,WAIS,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,digitSpan_stim/fourWAIS.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42731,3.2693,1,"[""4"",""2"",""7"",""3"",""1"",""return""]","[0.2938999999761336,0.7317999999522726,1.1318999999762127,1.4355000000000473,1.7645999999045898,3.231599999904688]",,,,,,5,42731,Audio/42731.mp3,WAIS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75836,2.702,1,"[""7"",""5"",""8"",""3"",""6"",""return""]","[0.5471999999284662,0.9547999999523427,1.2942999999523863,1.619299999952318,2.082199999928548,2.6618999999761854]",,,,,,5,75836,Audio/75836.mp3,WAIS,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,digitSpan_stim/fiveWAIS.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329487,3.0356,0,"[""3"",""2"",""9"",""4"",""8"",""7"",""return""]","[0.43489999997621,0.6343999999761536,0.9317000000477265,1.2517999999523681,1.9962000000476792,2.364799999952311,3.0014999999999645]",,,,,,6,392487,Audio/392487.mp3,WAIS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41963,2.5015,0,"[""4"",""1"",""9"",""6"",""3"",""return""]","[0.8297000000476373,1.1321000000237973,1.4302999999522399,1.7477999999522353,2.047700000047712,2.461700000047699]",,,,,,6,619473,Audio/619473.mp3,WAIS,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAIS,,,,,,,,,,,,,,,0,1,1,1,1,digitSpan_stim/WAIS.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,space,3.8433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.0337,0,0,0,2,1,2 × 11 = 16,left,practice,6,0,non-tie,low,small-sized,images/cross_red.png,images/tick_green.png,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1067,0,1,1,0,1,2 × 10 = 20,right,practice,0,0,non-tie,low,small-sized,images/cross_red.png,images/tick_green.png,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4132,0,2,2,1,1,1 × 7 = 9,right,practice,2,0,non-tie,low,small-sized,images/tick_green.png,images/cross_red.png,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5928,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,0,0,0,74,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2744,,,,,,6 × 7 = 42,left,correct,0,22,non-tie,high,large-sized,,,0,1,1,123,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.5752,,,,,,3 × 7 = 24,right,lure,3,13,non-tie,high,small-sized,,,0,2,2,81,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9299,,,,,,2 × 3 = 8,right,lure,2,0,non-tie,low,small-sized,,,0,3,3,53,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.7443,,,,,,3 × 4 = 15,right,lure,3,10,non-tie,high,small-sized,,,0,4,4,78,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1525,,,,,,8 × 3 = 24,left,correct,0,13,non-tie,high,small-sized,,,0,5,5,64,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0835,,,,,,2 × 5 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,6,6,41,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9686,,,,,,9 × 8 = 64,right,lure,8,19,non-tie,high,large-sized,,,0,7,7,142,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1618,,,,,,5 × 6 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,8,8,108,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.312,,,,,,8 × 4 = 28,right,lure,4,25,non-tie,high,large-sized,,,0,9,9,97,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9568,,,,,,5 × 4 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,10,10,84,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.3307,,,,,,5 × 7 = 40,right,lure,5,7,non-tie,low,large-sized,,,0,11,11,117,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3607,,,,,,6 × 6 = 42,right,lure,6,4,tie,low,large-sized,,,0,12,12,28,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9736,,,,,,6 × 8 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,13,13,124,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8945,,,,,,3 × 5 = 15,left,correct,0,2,non-tie,low,small-sized,,,0,14,14,67,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.274,,,,,,4 × 7 = 28,left,correct,0,17,non-tie,high,large-sized,,,0,15,15,91,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9817,,,,,,6 × 5 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,16,16,104,1,,,,,,,,
,8986,BAC,05/02/2005,001,2023-12-01_13h36.45.896,OS3_Mult_verification,2022.2.4,Win32,59.76571838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8947,,,,,,5 × 9 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,17,17,111,1,,,,,,,,
